KILLED/train/KILLED_00144,0
KILLED/train/KILLED_00145,0
KILLED/train/KILLED_00146,0
KILLED/train/KILLED_00147,0
KILLED/train/KILLED_00148,0
KILLED/train/KILLED_00149,0
KILLED/train/KILLED_00150,0
KILLED/train/KILLED_00151,0
KILLED/train/KILLED_00152,0
KILLED/train/KILLED_00153,0
KILLED/train/KILLED_00154,0
KILLED/train/KILLED_00155,0
KILLED/train/KILLED_00156,0
KILLED/train/KILLED_00157,0
KILLED/train/KILLED_00158,0
KILLED/train/KILLED_00159,0
KILLED/train/KILLED_00160,0
KILLED/val/KILLED_00001,0
KILLED/val/KILLED_00002,0
KILLED/val/KILLED_00003,0
KILLED/val/KILLED_00004,0
KILLED/val/KILLED_00005,0
KILLED/val/KILLED_00006,0
KILLED/val/KILLED_00007,0
KILLED/val/KILLED_00008,0
KILLED/val/KILLED_00009,0
KILLED/val/KILLED_00010,0
KILLED/val/KILLED_00011,0
KILLED/val/KILLED_00012,0
KILLED/val/KILLED_00013,0
KILLED/val/KILLED_00014,0
KILLED/val/KILLED_00015,0
KILLED/val/KILLED_00016,0
KILLED/val/KILLED_00017,0
KILLED/val/KILLED_00018,0
KILLED/val/KILLED_00019,0
KILLED/val/KILLED_00020,0
LARGE/test/LARGE_00001,0
LARGE/test/LARGE_00002,0
LARGE/test/LARGE_00003,0
LARGE/test/LARGE_00004,0
LARGE/test/LARGE_00005,0
LARGE/test/LARGE_00006,0
LARGE/test/LARGE_00007,0
LARGE/test/LARGE_00008,0
LARGE/test/LARGE_00009,0
LARGE/test/LARGE_00010,0
LARGE/test/LARGE_00011,0
LARGE/test/LARGE_00012,0
LARGE/test/LARGE_00013,0
LARGE/test/LARGE_00014,0
LARGE/test/LARGE_00015,0
LARGE/test/LARGE_00016,0
LARGE/test/LARGE_00017,0
LARGE/test/LARGE_00018,0
LARGE/test/LARGE_00019,0
LARGE/test/LARGE_00020,0
LARGE/train/LARGE_00001,0
LARGE/train/LARGE_00002,0
LARGE/train/LARGE_00003,0
LARGE/train/LARGE_00004,0
LARGE/train/LARGE_00005,0
LARGE/train/LARGE_00006,0
LARGE/train/LARGE_00007,0
LARGE/train/LARGE_00008,0
LARGE/train/LARGE_00009,0
LARGE/train/LARGE_00010,0
LARGE/train/LARGE_00011,0
LARGE/train/LARGE_00012,0
LARGE/train/LARGE_00013,0
LARGE/train/LARGE_00014,0
LARGE/train/LARGE_00015,0
LARGE/train/LARGE_00016,0
LARGE/train/LARGE_00017,0
LARGE/train/LARGE_00018,0
LARGE/train/LARGE_00019,0
LARGE/train/LARGE_00020,0
LARGE/train/LARGE_00021,0
LARGE/train/LARGE_00022,0
LARGE/train/LARGE_00023,0
LARGE/train/LARGE_00024,0
LARGE/train/LARGE_00025,0
LARGE/train/LARGE_00026,0
LARGE/train/LARGE_00027,0
LARGE/train/LARGE_00028,0
LARGE/train/LARGE_00029,0
LARGE/train/LARGE_00030,0
LARGE/train/LARGE_00031,0
LARGE/train/LARGE_00032,0
LARGE/train/LARGE_00033,0
LARGE/train/LARGE_00034,0
LARGE/train/LARGE_00035,0
LARGE/train/LARGE_00036,0
LARGE/train/LARGE_00037,0
LARGE/train/LARGE_00038,0
LARGE/train/LARGE_00039,0
LARGE/train/LARGE_00040,0
LARGE/train/LARGE_00041,0
LARGE/train/LARGE_00042,0
LARGE/train/LARGE_00043,0
LARGE/train/LARGE_00044,0
LARGE/train/LARGE_00045,0
LARGE/train/LARGE_00046,0
LARGE/train/LARGE_00047,0
LARGE/train/LARGE_00048,0
LARGE/train/LARGE_00049,0
LARGE/train/LARGE_00050,0
LARGE/train/LARGE_00051,0
LARGE/train/LARGE_00052,0
LARGE/train/LARGE_00053,0
LARGE/train/LARGE_00054,0
LARGE/train/LARGE_00055,0
LARGE/train/LARGE_00056,0
LARGE/train/LARGE_00057,0
LARGE/train/LARGE_00058,0
LARGE/train/LARGE_00059,0
LARGE/train/LARGE_00060,0
LARGE/train/LARGE_00061,0
LARGE/train/LARGE_00062,0
LARGE/train/LARGE_00063,0
LARGE/train/LARGE_00064,0
LARGE/train/LARGE_00065,0
LARGE/train/LARGE_00066,0
LARGE/train/LARGE_00067,0
LARGE/train/LARGE_00068,0
LARGE/train/LARGE_00069,0
LARGE/train/LARGE_00070,0
LARGE/train/LARGE_00071,0
LARGE/train/LARGE_00072,0
LARGE/train/LARGE_00073,0
LARGE/train/LARGE_00074,0
LARGE/train/LARGE_00075,0
LARGE/train/LARGE_00076,0
LARGE/train/LARGE_00077,0
LARGE/train/LARGE_00078,0
LARGE/train/LARGE_00079,0
LARGE/train/LARGE_00080,0
LARGE/train/LARGE_00081,0
LARGE/train/LARGE_00082,0
LARGE/train/LARGE_00083,0
LARGE/train/LARGE_00084,0
LARGE/train/LARGE_00085,0
LARGE/train/LARGE_00086,0
LARGE/train/LARGE_00087,0
LARGE/train/LARGE_00088,0
LARGE/train/LARGE_00089,0
LARGE/train/LARGE_00090,0
LARGE/train/LARGE_00091,0
LARGE/train/LARGE_00092,0
LARGE/train/LARGE_00093,0
LARGE/train/LARGE_00094,0
LARGE/train/LARGE_00095,0
LARGE/train/LARGE_00096,0
LARGE/train/LARGE_00097,0
LARGE/train/LARGE_00098,0
LARGE/train/LARGE_00099,0
LARGE/train/LARGE_00100,0
LARGE/train/LARGE_00101,0
LARGE/train/LARGE_00102,0
LARGE/train/LARGE_00103,0
LARGE/train/LARGE_00104,0
LARGE/train/LARGE_00105,0
LARGE/train/LARGE_00106,0
LARGE/train/LARGE_00107,0
LARGE/train/LARGE_00108,0
LARGE/train/LARGE_00109,0
LARGE/train/LARGE_00110,0
LARGE/train/LARGE_00111,0
LARGE/train/LARGE_00112,0
LARGE/train/LARGE_00113,0
LARGE/train/LARGE_00114,0
LARGE/train/LARGE_00115,0
LARGE/train/LARGE_00116,0
LARGE/train/LARGE_00117,0
LARGE/train/LARGE_00118,0
LARGE/train/LARGE_00119,0
LARGE/train/LARGE_00120,0
LARGE/train/LARGE_00121,0
LARGE/train/LARGE_00122,0
LARGE/train/LARGE_00123,0
LARGE/train/LARGE_00124,0
LARGE/train/LARGE_00125,0
LARGE/train/LARGE_00126,0
LARGE/train/LARGE_00127,0
LARGE/train/LARGE_00128,0
LARGE/train/LARGE_00129,0
LARGE/train/LARGE_00130,0
LARGE/train/LARGE_00131,0
LARGE/train/LARGE_00132,0
LARGE/train/LARGE_00133,0
LARGE/train/LARGE_00134,0
LARGE/train/LARGE_00135,0
LARGE/train/LARGE_00136,0
LARGE/train/LARGE_00137,0
LARGE/train/LARGE_00138,0
LARGE/train/LARGE_00139,0
LARGE/train/LARGE_00140,0
LARGE/train/LARGE_00141,0
LARGE/train/LARGE_00142,0
LARGE/train/LARGE_00143,0
LARGE/train/LARGE_00144,0
LARGE/train/LARGE_00145,0
LARGE/train/LARGE_00146,0
LARGE/train/LARGE_00147,0
LARGE/train/LARGE_00148,0
LARGE/train/LARGE_00149,0
LARGE/train/LARGE_00150,0
LARGE/train/LARGE_00151,0
LARGE/train/LARGE_00152,0
LARGE/train/LARGE_00153,0
LARGE/train/LARGE_00154,0
LARGE/train/LARGE_00155,0
LARGE/train/LARGE_00156,0
LARGE/train/LARGE_00157,0
LARGE/train/LARGE_00158,0
LARGE/train/LARGE_00159,0
LARGE/train/LARGE_00160,0
LARGE/val/LARGE_00001,0
LARGE/val/LARGE_00002,0
LARGE/val/LARGE_00003,0
LARGE/val/LARGE_00004,0
LARGE/val/LARGE_00005,0
LARGE/val/LARGE_00006,0
LARGE/val/LARGE_00007,0
LARGE/val/LARGE_00008,0
LARGE/val/LARGE_00009,0
LARGE/val/LARGE_00010,0
LARGE/val/LARGE_00011,0
LARGE/val/LARGE_00012,0
LARGE/val/LARGE_00013,0
LARGE/val/LARGE_00014,0
LARGE/val/LARGE_00015,0
LARGE/val/LARGE_00016,0
LARGE/val/LARGE_00017,0
LARGE/val/LARGE_00018,0
LARGE/val/LARGE_00019,0
LARGE/val/LARGE_00020,0
MAYBE/test/MAYBE_00001,0
MAYBE/test/MAYBE_00002,0
MAYBE/test/MAYBE_00003,0
MAYBE/test/MAYBE_00004,0
MAYBE/test/MAYBE_00005,0
MAYBE/test/MAYBE_00006,0
MAYBE/test/MAYBE_00007,0
MAYBE/test/MAYBE_00008,0
MAYBE/test/MAYBE_00009,0
MAYBE/test/MAYBE_00010,0
MAYBE/test/MAYBE_00011,0
MAYBE/test/MAYBE_00012,0
MAYBE/test/MAYBE_00013,0
MAYBE/test/MAYBE_00014,0
MAYBE/test/MAYBE_00015,0
MAYBE/test/MAYBE_00016,0
MAYBE/test/MAYBE_00017,0
MAYBE/test/MAYBE_00018,0
MAYBE/test/MAYBE_00019,0
MAYBE/test/MAYBE_00020,0
MAYBE/train/MAYBE_00001,0
MAYBE/train/MAYBE_00002,0
MAYBE/train/MAYBE_00003,0
MAYBE/train/MAYBE_00004,0
MAYBE/train/MAYBE_00005,0
MAYBE/train/MAYBE_00006,0
MAYBE/train/MAYBE_00007,0
MAYBE/train/MAYBE_00008,0
MAYBE/train/MAYBE_00009,0
MAYBE/train/MAYBE_00010,0
MAYBE/train/MAYBE_00011,0
MAYBE/train/MAYBE_00012,0
MAYBE/train/MAYBE_00013,0
MAYBE/train/MAYBE_00014,0
MAYBE/train/MAYBE_00015,0
MAYBE/train/MAYBE_00016,0
MAYBE/train/MAYBE_00017,0
MAYBE/train/MAYBE_00018,0
MAYBE/train/MAYBE_00019,0
MAYBE/train/MAYBE_00020,0
MAYBE/train/MAYBE_00021,0
MAYBE/train/MAYBE_00022,0
MAYBE/train/MAYBE_00023,0
MAYBE/train/MAYBE_00024,0
MAYBE/train/MAYBE_00025,0
MAYBE/train/MAYBE_00026,0
MAYBE/train/MAYBE_00027,0
MAYBE/train/MAYBE_00028,0
MAYBE/train/MAYBE_00029,0
MAYBE/train/MAYBE_00030,0
MAYBE/train/MAYBE_00031,0
MAYBE/train/MAYBE_00032,0
MAYBE/train/MAYBE_00033,0
MAYBE/train/MAYBE_00034,0
MAYBE/train/MAYBE_00035,0
MAYBE/train/MAYBE_00036,0
MAYBE/train/MAYBE_00037,0
MAYBE/train/MAYBE_00038,0
MAYBE/train/MAYBE_00039,0
MAYBE/train/MAYBE_00040,0
MAYBE/train/MAYBE_00041,0
MAYBE/train/MAYBE_00042,0
MAYBE/train/MAYBE_00043,0
MAYBE/train/MAYBE_00044,0
MAYBE/train/MAYBE_00045,0
MAYBE/train/MAYBE_00046,0
MAYBE/train/MAYBE_00047,0
MAYBE/train/MAYBE_00048,0
MAYBE/train/MAYBE_00049,0
MAYBE/train/MAYBE_00050,0
MAYBE/train/MAYBE_00051,0
MAYBE/train/MAYBE_00052,0
MAYBE/train/MAYBE_00053,0
MAYBE/train/MAYBE_00054,0
MAYBE/train/MAYBE_00055,0
MAYBE/train/MAYBE_00056,0
MAYBE/train/MAYBE_00057,0
MAYBE/train/MAYBE_00058,0
MAYBE/train/MAYBE_00059,0
MAYBE/train/MAYBE_00060,0
MAYBE/train/MAYBE_00061,0
MAYBE/train/MAYBE_00062,0
MAYBE/train/MAYBE_00063,0
MAYBE/train/MAYBE_00064,0
MAYBE/train/MAYBE_00065,0
MAYBE/train/MAYBE_00066,0
MAYBE/train/MAYBE_00067,0
MAYBE/train/MAYBE_00068,0
MAYBE/train/MAYBE_00069,0
MAYBE/train/MAYBE_00070,0
MAYBE/train/MAYBE_00071,0
MAYBE/train/MAYBE_00072,0
MAYBE/train/MAYBE_00073,0
MAYBE/train/MAYBE_00074,0
MAYBE/train/MAYBE_00075,0
MAYBE/train/MAYBE_00076,0
MAYBE/train/MAYBE_00077,0
MAYBE/train/MAYBE_00078,0
MAYBE/train/MAYBE_00079,0
MAYBE/train/MAYBE_00080,0
MAYBE/train/MAYBE_00081,0
MAYBE/train/MAYBE_00082,0
MAYBE/train/MAYBE_00083,0
MAYBE/train/MAYBE_00084,0
MAYBE/train/MAYBE_00085,0
MAYBE/train/MAYBE_00086,0
MAYBE/train/MAYBE_00087,0
MAYBE/train/MAYBE_00088,0
MAYBE/train/MAYBE_00089,0
MAYBE/train/MAYBE_00090,0
MAYBE/train/MAYBE_00091,0
MAYBE/train/MAYBE_00092,0
MAYBE/train/MAYBE_00093,0
MAYBE/train/MAYBE_00094,0
MAYBE/train/MAYBE_00095,0
MAYBE/train/MAYBE_00096,0
MAYBE/train/MAYBE_00097,0
MAYBE/train/MAYBE_00098,0
MAYBE/train/MAYBE_00099,0
MAYBE/train/MAYBE_00100,0
MAYBE/train/MAYBE_00101,0
MAYBE/train/MAYBE_00102,0
MAYBE/train/MAYBE_00103,0
MAYBE/train/MAYBE_00104,0
MAYBE/train/MAYBE_00105,0
MAYBE/train/MAYBE_00106,0
MAYBE/train/MAYBE_00107,0
MAYBE/train/MAYBE_00108,0
MAYBE/train/MAYBE_00109,0
MAYBE/train/MAYBE_00110,0
MAYBE/train/MAYBE_00111,0
MAYBE/train/MAYBE_00112,0
MAYBE/train/MAYBE_00113,0
MAYBE/train/MAYBE_00114,0
MAYBE/train/MAYBE_00115,0
MAYBE/train/MAYBE_00116,0
MAYBE/train/MAYBE_00117,0
MAYBE/train/MAYBE_00118,0
MAYBE/train/MAYBE_00119,0
MAYBE/train/MAYBE_00120,0
MAYBE/train/MAYBE_00121,0
MAYBE/train/MAYBE_00122,0
MAYBE/train/MAYBE_00123,0
MAYBE/train/MAYBE_00124,0
MAYBE/train/MAYBE_00125,0
MAYBE/train/MAYBE_00126,0
MAYBE/train/MAYBE_00127,0
MAYBE/train/MAYBE_00128,0
MAYBE/train/MAYBE_00129,0
MAYBE/train/MAYBE_00130,0
MAYBE/train/MAYBE_00131,0
MAYBE/train/MAYBE_00132,0
MAYBE/train/MAYBE_00133,0
MAYBE/train/MAYBE_00134,0
MAYBE/train/MAYBE_00135,0
MAYBE/train/MAYBE_00136,0
MAYBE/train/MAYBE_00137,0
MAYBE/train/MAYBE_00138,0
MAYBE/train/MAYBE_00139,0
MAYBE/train/MAYBE_00140,0
MAYBE/train/MAYBE_00141,0
MAYBE/train/MAYBE_00142,0
MAYBE/train/MAYBE_00143,0
MAYBE/train/MAYBE_00144,0
MAYBE/train/MAYBE_00145,0
MAYBE/train/MAYBE_00146,0
MAYBE/train/MAYBE_00147,0
MAYBE/train/MAYBE_00148,0
MAYBE/train/MAYBE_00149,0
MAYBE/train/MAYBE_00150,0
MAYBE/train/MAYBE_00151,0
MAYBE/train/MAYBE_00152,0
MAYBE/train/MAYBE_00153,0
MAYBE/train/MAYBE_00154,0
MAYBE/train/MAYBE_00155,0
MAYBE/train/MAYBE_00156,0
MAYBE/train/MAYBE_00157,0
MAYBE/train/MAYBE_00158,0
MAYBE/train/MAYBE_00159,0
MAYBE/train/MAYBE_00160,0
MAYBE/val/MAYBE_00001,0
MAYBE/val/MAYBE_00002,0
MAYBE/val/MAYBE_00003,0
MAYBE/val/MAYBE_00004,0
MAYBE/val/MAYBE_00005,0
MAYBE/val/MAYBE_00006,0
MAYBE/val/MAYBE_00007,0
MAYBE/val/MAYBE_00008,0
MAYBE/val/MAYBE_00009,0
MAYBE/val/MAYBE_00010,0
MAYBE/val/MAYBE_00011,0
MAYBE/val/MAYBE_00012,0
MAYBE/val/MAYBE_00013,0
MAYBE/val/MAYBE_00014,0
MAYBE/val/MAYBE_00015,0
MAYBE/val/MAYBE_00016,0
MAYBE/val/MAYBE_00017,0
MAYBE/val/MAYBE_00018,0
MAYBE/val/MAYBE_00019,0
MAYBE/val/MAYBE_00020,0
NORTHERN/test/NORTHERN_00001,0
NORTHERN/test/NORTHERN_00002,0
NORTHERN/test/NORTHERN_00003,0
NORTHERN/test/NORTHERN_00004,0
NORTHERN/test/NORTHERN_00005,0
NORTHERN/test/NORTHERN_00006,0
NORTHERN/test/NORTHERN_00007,0
NORTHERN/test/NORTHERN_00008,0
NORTHERN/test/NORTHERN_00009,0
NORTHERN/test/NORTHERN_00010,0
NORTHERN/test/NORTHERN_00011,0
NORTHERN/test/NORTHERN_00012,0
NORTHERN/test/NORTHERN_00013,0
NORTHERN/test/NORTHERN_00014,0
NORTHERN/test/NORTHERN_00015,0
NORTHERN/test/NORTHERN_00016,0
NORTHERN/test/NORTHERN_00017,0
NORTHERN/test/NORTHERN_00018,0
NORTHERN/test/NORTHERN_00019,0
NORTHERN/test/NORTHERN_00020,0
NORTHERN/train/NORTHERN_00001,0
NORTHERN/train/NORTHERN_00002,0
NORTHERN/train/NORTHERN_00003,0
NORTHERN/train/NORTHERN_00004,0
NORTHERN/train/NORTHERN_00005,0
NORTHERN/train/NORTHERN_00006,0
NORTHERN/train/NORTHERN_00007,0
NORTHERN/train/NORTHERN_00008,0
NORTHERN/train/NORTHERN_00009,0
NORTHERN/train/NORTHERN_00010,0
NORTHERN/train/NORTHERN_00011,0
NORTHERN/train/NORTHERN_00012,0
NORTHERN/train/NORTHERN_00013,0
NORTHERN/train/NORTHERN_00014,0
NORTHERN/train/NORTHERN_00015,0
NORTHERN/train/NORTHERN_00016,0
NORTHERN/train/NORTHERN_00017,0
NORTHERN/train/NORTHERN_00018,0
NORTHERN/train/NORTHERN_00019,0
NORTHERN/train/NORTHERN_00020,0
NORTHERN/train/NORTHERN_00021,0
NORTHERN/train/NORTHERN_00022,0
NORTHERN/train/NORTHERN_00023,0
NORTHERN/train/NORTHERN_00024,0
NORTHERN/train/NORTHERN_00025,0
NORTHERN/train/NORTHERN_00026,0
NORTHERN/train/NORTHERN_00027,0
NORTHERN/train/NORTHERN_00028,0
NORTHERN/train/NORTHERN_00029,0
NORTHERN/train/NORTHERN_00030,0
NORTHERN/train/NORTHERN_00031,0
NORTHERN/train/NORTHERN_00032,0
NORTHERN/train/NORTHERN_00033,0
NORTHERN/train/NORTHERN_00034,0
NORTHERN/train/NORTHERN_00035,0
NORTHERN/train/NORTHERN_00036,0
NORTHERN/train/NORTHERN_00037,0
NORTHERN/train/NORTHERN_00038,0
NORTHERN/train/NORTHERN_00039,0
NORTHERN/train/NORTHERN_00040,0
NORTHERN/train/NORTHERN_00041,0
NORTHERN/train/NORTHERN_00042,0
NORTHERN/train/NORTHERN_00043,0
NORTHERN/train/NORTHERN_00044,0
NORTHERN/train/NORTHERN_00045,0
NORTHERN/train/NORTHERN_00046,0
NORTHERN/train/NORTHERN_00047,0
NORTHERN/train/NORTHERN_00048,0
NORTHERN/train/NORTHERN_00049,0
NORTHERN/train/NORTHERN_00050,0
NORTHERN/train/NORTHERN_00051,0
NORTHERN/train/NORTHERN_00052,0
NORTHERN/train/NORTHERN_00053,0
NORTHERN/train/NORTHERN_00054,0
NORTHERN/train/NORTHERN_00055,0
NORTHERN/train/NORTHERN_00056,0
NORTHERN/train/NORTHERN_00057,0
NORTHERN/train/NORTHERN_00058,0
NORTHERN/train/NORTHERN_00059,0
NORTHERN/train/NORTHERN_00060,0
NORTHERN/train/NORTHERN_00061,0
NORTHERN/train/NORTHERN_00062,0
NORTHERN/train/NORTHERN_00063,0
NORTHERN/train/NORTHERN_00064,0
NORTHERN/train/NORTHERN_00065,0
NORTHERN/train/NORTHERN_00066,0
NORTHERN/train/NORTHERN_00067,0
NORTHERN/train/NORTHERN_00068,0
NORTHERN/train/NORTHERN_00069,0
NORTHERN/train/NORTHERN_00070,0
NORTHERN/train/NORTHERN_00071,0
NORTHERN/train/NORTHERN_00072,0
NORTHERN/train/NORTHERN_00073,0
NORTHERN/train/NORTHERN_00074,0
NORTHERN/train/NORTHERN_00075,0
NORTHERN/train/NORTHERN_00076,0
NORTHERN/train/NORTHERN_00077,0
NORTHERN/train/NORTHERN_00078,0
NORTHERN/train/NORTHERN_00079,0
NORTHERN/train/NORTHERN_00080,0
NORTHERN/train/NORTHERN_00081,0
NORTHERN/train/NORTHERN_00082,0
NORTHERN/train/NORTHERN_00083,0
NORTHERN/train/NORTHERN_00084,0
NORTHERN/train/NORTHERN_00085,0
NORTHERN/train/NORTHERN_00086,0
NORTHERN/train/NORTHERN_00087,0
NORTHERN/train/NORTHERN_00088,0
NORTHERN/train/NORTHERN_00089,0
NORTHERN/train/NORTHERN_00090,0
NORTHERN/train/NORTHERN_00091,0
NORTHERN/train/NORTHERN_00092,0
NORTHERN/train/NORTHERN_00093,0
NORTHERN/train/NORTHERN_00094,0
NORTHERN/train/NORTHERN_00095,0
NORTHERN/train/NORTHERN_00096,0
NORTHERN/train/NORTHERN_00097,0
NORTHERN/train/NORTHERN_00098,0
NORTHERN/train/NORTHERN_00099,0
NORTHERN/train/NORTHERN_00100,0
NORTHERN/train/NORTHERN_00101,0
NORTHERN/train/NORTHERN_00102,0
NORTHERN/train/NORTHERN_00103,0
NORTHERN/train/NORTHERN_00104,0
NORTHERN/train/NORTHERN_00105,0
NORTHERN/train/NORTHERN_00106,0
NORTHERN/train/NORTHERN_00107,0
NORTHERN/train/NORTHERN_00108,0
NORTHERN/train/NORTHERN_00109,0
NORTHERN/train/NORTHERN_00110,0
NORTHERN/train/NORTHERN_00111,0
NORTHERN/train/NORTHERN_00112,0
NORTHERN/train/NORTHERN_00113,0
NORTHERN/train/NORTHERN_00114,0
NORTHERN/train/NORTHERN_00115,0
NORTHERN/train/NORTHERN_00116,0
NORTHERN/train/NORTHERN_00117,0
NORTHERN/train/NORTHERN_00118,0
NORTHERN/train/NORTHERN_00119,0
NORTHERN/train/NORTHERN_00120,0
NORTHERN/train/NORTHERN_00121,0
NORTHERN/train/NORTHERN_00122,0
NORTHERN/train/NORTHERN_00123,0
NORTHERN/train/NORTHERN_00124,0
NORTHERN/train/NORTHERN_00125,0
NORTHERN/train/NORTHERN_00126,0
NORTHERN/train/NORTHERN_00127,0
NORTHERN/train/NORTHERN_00128,0
NORTHERN/train/NORTHERN_00129,0
NORTHERN/train/NORTHERN_00130,0
NORTHERN/train/NORTHERN_00131,0
NORTHERN/train/NORTHERN_00132,0
NORTHERN/train/NORTHERN_00133,0
NORTHERN/train/NORTHERN_00134,0
NORTHERN/train/NORTHERN_00135,0
NORTHERN/train/NORTHERN_00136,0
NORTHERN/train/NORTHERN_00137,0
NORTHERN/train/NORTHERN_00138,0
NORTHERN/train/NORTHERN_00139,0
NORTHERN/train/NORTHERN_00140,0
NORTHERN/train/NORTHERN_00141,0
NORTHERN/train/NORTHERN_00142,0
NORTHERN/train/NORTHERN_00143,0
NORTHERN/train/NORTHERN_00144,0
NORTHERN/train/NORTHERN_00145,0
NORTHERN/train/NORTHERN_00146,0
NORTHERN/train/NORTHERN_00147,0
NORTHERN/train/NORTHERN_00148,0
NORTHERN/train/NORTHERN_00149,0
NORTHERN/train/NORTHERN_00150,0
NORTHERN/train/NORTHERN_00151,0
NORTHERN/train/NORTHERN_00152,0
NORTHERN/train/NORTHERN_00153,0
NORTHERN/train/NORTHERN_00154,0
NORTHERN/train/NORTHERN_00155,0
NORTHERN/train/NORTHERN_00156,0
NORTHERN/train/NORTHERN_00157,0
NORTHERN/train/NORTHERN_00158,0
NORTHERN/train/NORTHERN_00159,0
NORTHERN/train/NORTHERN_00160,0
NORTHERN/val/NORTHERN_00001,0
NORTHERN/val/NORTHERN_00002,0
NORTHERN/val/NORTHERN_00003,0
NORTHERN/val/NORTHERN_00004,0
NORTHERN/val/NORTHERN_00005,0
NORTHERN/val/NORTHERN_00006,0
NORTHERN/val/NORTHERN_00007,0
NORTHERN/val/NORTHERN_00008,0
NORTHERN/val/NORTHERN_00009,0
NORTHERN/val/NORTHERN_00010,0
NORTHERN/val/NORTHERN_00011,0
NORTHERN/val/NORTHERN_00012,0
NORTHERN/val/NORTHERN_00013,0
NORTHERN/val/NORTHERN_00014,0
NORTHERN/val/NORTHERN_00015,0
NORTHERN/val/NORTHERN_00016,0
NORTHERN/val/NORTHERN_00017,0
NORTHERN/val/NORTHERN_00018,0
NORTHERN/val/NORTHERN_00019,0
NORTHERN/val/NORTHERN_00020,0
OFFICE/test/OFFICE_00001,0
OFFICE/test/OFFICE_00002,0
OFFICE/test/OFFICE_00003,0
OFFICE/test/OFFICE_00004,0
OFFICE/test/OFFICE_00005,0
OFFICE/test/OFFICE_00006,0
OFFICE/test/OFFICE_00007,0
OFFICE/test/OFFICE_00008,0
OFFICE/test/OFFICE_00009,0
OFFICE/test/OFFICE_00010,0
OFFICE/test/OFFICE_00011,0
OFFICE/test/OFFICE_00012,0
OFFICE/test/OFFICE_00013,0
OFFICE/test/OFFICE_00014,0
OFFICE/test/OFFICE_00015,0
OFFICE/test/OFFICE_00016,0
OFFICE/test/OFFICE_00017,0
OFFICE/test/OFFICE_00018,0
OFFICE/test/OFFICE_00019,0
OFFICE/test/OFFICE_00020,0
OFFICE/train/OFFICE_00001,0
OFFICE/train/OFFICE_00002,0
OFFICE/train/OFFICE_00003,0
OFFICE/train/OFFICE_00004,0
OFFICE/train/OFFICE_00005,0
OFFICE/train/OFFICE_00006,0
OFFICE/train/OFFICE_00007,0
OFFICE/train/OFFICE_00008,0
OFFICE/train/OFFICE_00009,0
OFFICE/train/OFFICE_00010,0
OFFICE/train/OFFICE_00011,0
OFFICE/train/OFFICE_00012,0
OFFICE/train/OFFICE_00013,0
OFFICE/train/OFFICE_00014,0
OFFICE/train/OFFICE_00015,0
OFFICE/train/OFFICE_00016,0
OFFICE/train/OFFICE_00017,0
OFFICE/train/OFFICE_00018,0
OFFICE/train/OFFICE_00019,0
OFFICE/train/OFFICE_00020,0
OFFICE/train/OFFICE_00021,0
OFFICE/train/OFFICE_00022,0
OFFICE/train/OFFICE_00023,0
OFFICE/train/OFFICE_00024,0
OFFICE/train/OFFICE_00025,0
OFFICE/train/OFFICE_00026,0
OFFICE/train/OFFICE_00027,0
OFFICE/train/OFFICE_00028,0
OFFICE/train/OFFICE_00029,0
OFFICE/train/OFFICE_00030,0
OFFICE/train/OFFICE_00031,0
OFFICE/train/OFFICE_00032,0
OFFICE/train/OFFICE_00033,0
OFFICE/train/OFFICE_00034,0
OFFICE/train/OFFICE_00035,0
OFFICE/train/OFFICE_00036,0
OFFICE/train/OFFICE_00037,0
OFFICE/train/OFFICE_00038,0
OFFICE/train/OFFICE_00039,0
OFFICE/train/OFFICE_00040,0
OFFICE/train/OFFICE_00041,0
OFFICE/train/OFFICE_00042,0
OFFICE/train/OFFICE_00043,0
OFFICE/train/OFFICE_00044,0
OFFICE/train/OFFICE_00045,0
OFFICE/train/OFFICE_00046,0
OFFICE/train/OFFICE_00047,0
OFFICE/train/OFFICE_00048,0
OFFICE/train/OFFICE_00049,0
OFFICE/train/OFFICE_00050,0
OFFICE/train/OFFICE_00051,0
OFFICE/train/OFFICE_00052,0
OFFICE/train/OFFICE_00053,0
OFFICE/train/OFFICE_00054,0
OFFICE/train/OFFICE_00055,0
OFFICE/train/OFFICE_00056,0
OFFICE/train/OFFICE_00057,0
OFFICE/train/OFFICE_00058,0
OFFICE/train/OFFICE_00059,0
OFFICE/train/OFFICE_00060,0
OFFICE/train/OFFICE_00061,0
OFFICE/train/OFFICE_00062,0
OFFICE/train/OFFICE_00063,0
OFFICE/train/OFFICE_00064,0
OFFICE/train/OFFICE_00065,0
OFFICE/train/OFFICE_00066,0
OFFICE/train/OFFICE_00067,0
OFFICE/train/OFFICE_00068,0
OFFICE/train/OFFICE_00069,0
OFFICE/train/OFFICE_00070,0
OFFICE/train/OFFICE_00071,0
OFFICE/train/OFFICE_00072,0
OFFICE/train/OFFICE_00073,0
OFFICE/train/OFFICE_00074,0
OFFICE/train/OFFICE_00075,0
OFFICE/train/OFFICE_00076,0
OFFICE/train/OFFICE_00077,0
OFFICE/train/OFFICE_00078,0
OFFICE/train/OFFICE_00079,0
OFFICE/train/OFFICE_00080,0
OFFICE/train/OFFICE_00081,0
OFFICE/train/OFFICE_00082,0
OFFICE/train/OFFICE_00083,0
